62057,12,43,8.78,0,5,44,23.2,9.66
62058,12,43,9.21,0,56,10,34.3,5.99
62059,12,43,10.83,1,48,25,7.7,9.55
62060,12,43,11.84,0,81,29,52.6,9.15
62061,12,43,12.6,0,30,14,47,9.16
62062,12,43,13.08,0,24,59,25.8,6.8
62063,12,43,13.21,0,27,22,21,8.88
62064,12,43,13.32,0,36,0,40,8.49
62065,12,43,13.59,0,82,2,32.8,8.96
62066,12,43,13.51,1,24,36,34.8,9.14
62067,12,43,14.86,0,54,24,36.4,8.57
62068,12,43,15.03,1,17,7,28.1,10.09
62069,12,43,15.41,0,55,16,38.8,10.21
62070,12,43,15.92,1,10,6,2.9,7.43
62071,12,43,17.2,0,54,31,40.7,10.13
62072,12,43,17.96,1,65,56,46.6,7.64
62073,12,43,18.47,1,26,7,35.8,6.68
62074,12,43,18.89,1,26,25,11.2,9.67
62075,12,43,20.41,1,24,45,20.7,10.5
62076,12,43,20.44,1,15,22,44.9,8.86
62077,12,43,21.95,1,30,47,54.5,9.59
62078,12,43,22.41,1,17,49,42.5,9.38
62079,12,43,24.21,1,39,38,20.9,9.13
62080,12,43,26.18,1,67,45,56.9,8.46
62081,12,43,26.24,0,40,10,40.1,6.43
62082,12,43,27.42,0,28,49,0.5,8.84
62083,12,43,27.92,0,26,28,59.5,9.33
62084,12,43,28.4,0,58,54,9.9,6.41
62085,12,43,29.44,0,49,39,21.4,9.05
62086,12,43,30.42,0,41,19,18.5,7.15
62087,12,43,30.59,0,53,18,12.2,8.37
62088,12,43,30.67,0,48,26,25.1,8.94
62089,12,43,31.69,0,18,52,11,8.1
62090,12,43,32.07,0,26,18,5.4,7.5
62091,12,43,32.12,1,2,37,16,8.43
62092,12,43,32.31,1,79,35,43.8,8.39
62093,12,43,32.21,0,31,23,8.9,9.13
62094,12,43,32.28,0,52,42,58.1,8.91
62095,12,43,32.94,0,29,26,28.5,9.84
62096,12,43,33.03,0,13,51,34.2,7.09
62097,12,43,33.75,1,41,15,41.5,7.81
62098,12,43,34.59,0,72,26,51.6,8.78
62099,12,43,34.57,0,45,1,55.7,8.91
62100,12,43,37.03,1,2,9,48.2,8.67
62101,12,43,37.24,1,58,52,11,7.88
62102,12,43,37.88,1,25,40,48.4,7.62
62103,12,43,38.02,0,1,34,36.5,5.91
62104,12,43,38.25,1,35,18,37.6,9.18
62105,12,43,40.42,0,35,24,50.3,7.87
62106,12,43,42.35,1,63,52,52.4,8.96
62107,12,43,43.19,0,37,42,27.5,7.53
62108,12,43,43.4,0,44,40,31.4,9.91
62109,12,43,47.67,0,12,0,51,6.61
62110,12,43,47.77,0,71,2,16.2,7.93
62111,12,43,47.79,1,15,42,53.1,9.04
62112,12,43,47.84,1,7,33,30.6,8.22
62113,12,43,48.62,0,9,46,6.9,7.72
62114,12,43,48.94,0,28,42,8.2,8.27
62115,12,43,51.01,0,63,5,14.8,10.82
62116,12,43,51.19,1,15,6,44.1,8.77
62117,12,43,51.66,0,67,34,50.7,8.56
62118,12,43,52.33,0,32,3,3.3,9.47
62119,12,43,52.42,0,51,2,39.5,10.34
62120,12,43,52.73,0,18,17,4.7,7.57
62121,12,43,52.97,1,53,48,30,9.11
62122,12,43,53.34,1,72,4,14.3,8.12
62123,12,43,53.45,0,25,2,29.3,8.58
62124,12,43,54.62,1,34,20,38.2,8.78
62125,12,43,55.92,0,13,8,30.8,6.96
62126,12,43,56.69,1,61,5,35.5,8.94
62127,12,43,58.42,0,35,7,22.1,8.29
62128,12,43,58.66,0,36,20,56.9,6.38
62129,12,43,59.36,1,27,19,30.3,8.68
62130,12,43,59.87,1,21,10,22.7,7.94
62131,12,44,0.55,0,28,19,25.9,5.46
62132,12,44,0.89,0,82,44,3.6,9.29
62133,12,44,1.36,1,10,55,16.8,8.64
62134,12,44,1.97,0,53,30,20.5,8.62
62135,12,44,4.38,0,45,1,19.3,11.7
62136,12,44,5.06,0,54,2,6.6,8.22
62137,12,44,6.02,0,51,7,46.3,8.62
62138,12,44,7.84,0,64,12,41.3,8.57
62139,12,44,8.52,1,30,9,6.1,9.79
62140,12,44,8.82,1,35,46,7.3,7.09
62141,12,44,11.22,0,2,50,33.1,6.76
62142,12,44,13.04,0,47,19,41.9,9.33
62143,12,44,14.21,0,7,51,31.5,9.18
62144,12,44,14.4,0,37,14,13.2,8.69
62145,12,44,14.9,1,51,45,35.1,7.01
62146,12,44,15.74,0,50,41,23.6,10.24
62147,12,44,15.98,1,3,21,3.9,8.17
62148,12,44,16.88,1,36,29,1,8.68
62149,12,44,17.09,0,61,23,40.7,8.38
62150,12,44,18.15,1,23,0,6.4,10.54
62151,12,44,18.47,0,42,47,24.5,8.75
62152,12,44,18.56,1,65,39,51.3,9.34
62153,12,44,19.13,0,7,29,1.6,11.32
62154,12,44,19.27,0,61,31,30.7,9.02
62155,12,44,20.08,0,42,4,47.5,8.05
62156,12,44,20.14,1,6,51,17.2,8.64
62157,12,44,20.23,0,8,40,16.7,10.5
62158,12,44,20.54,1,27,58,55.1,8.03
62159,12,44,21.36,1,38,25,2.2,9.52
62160,12,44,22.36,0,3,0,5.2,10.62
62161,12,44,22.71,1,40,8,11.9,9.99
62162,12,44,22.7,1,21,59,38.3,7.59
62163,12,44,24.28,1,74,59,52.3,8.55
62164,12,44,24.41,0,11,19,7.7,8.67
62165,12,44,25.1,1,7,59,50.1,8.89
62166,12,44,25.25,0,1,29,22.5,8.52
62167,12,44,25.37,0,38,39,18.7,8.78
62168,12,44,25.39,1,0,32,12.2,7.88
62169,12,44,25.53,0,64,3,19,9.92
62170,12,44,25.9,1,80,37,16.1,6.33
62171,12,44,26.63,0,54,20,48,8.9
62172,12,44,27.12,1,44,6,10.8,6.34
62173,12,44,27.83,0,10,4,52.7,8.4
62174,12,44,28.98,0,18,30,3.5,8.18
62175,12,44,29.22,1,58,41,27.1,8.01
62176,12,44,33.65,1,13,20,55.1,8.84
62177,12,44,33.73,1,43,7,35.8,6.96
62178,12,44,34.89,1,3,31,54,8.3
62179,12,44,34.99,0,57,17,12.8,6.64
62180,12,44,35.62,0,26,54,17.6,8.56
62181,12,44,36.82,1,33,20,44.9,12.44
62182,12,44,37.88,0,50,1,59.3,8.1
62183,12,44,38.79,0,23,15,4.2,9.15
62184,12,44,40.01,1,41,31,37.1,9.7
62185,12,44,40.31,0,2,42,28,9.05
62186,12,44,40.7,0,48,17,14.7,8.86
62187,12,44,40.69,0,54,5,7.4,7.4
62188,12,44,42.68,1,17,42,1.7,8.55
62189,12,44,42.85,0,17,46,41.5,7.22
62190,12,44,43.49,0,6,10,21.9,9.01
62191,12,44,44.18,1,28,51,27.9,8.31
62192,12,44,48.57,1,25,29,52.1,10.81
62193,12,44,48.84,0,64,57,51.7,8.65
62194,12,44,49.02,1,35,38,34.7,8.28
62195,12,44,50.31,0,52,45,31.9,9.54
62196,12,44,51.4,0,52,45,21,7.89
62197,12,44,52.71,1,44,54,9.2,9.13
62198,12,44,53.02,1,13,29,22.1,9.04
62199,12,44,54.14,1,33,4,59,7.75
62200,12,44,54.38,1,44,9,22.7,9.53
62201,12,44,54.93,1,43,25,40.4,9.55
62202,12,44,55.43,1,58,22,3,8.48
62203,12,44,55.44,0,52,58,24.1,8.95
62204,12,44,56.49,0,62,12,51.3,8.82
62205,12,44,57.42,0,65,19,9.3,8.48
62206,12,44,59.66,0,8,31,55.2,7.6
62207,12,44,59.68,1,39,16,42.9,5.95
62208,12,45,0.05,1,79,55,25.2,7.55
62209,12,45,0.5,0,69,1,47.9,7.35
62210,12,45,1.63,1,48,15,32.4,9.97
62211,12,45,2.08,0,16,2,36.2,8.35
62212,12,45,2.07,0,68,49,50.7,6.16
62213,12,45,3.33,1,27,23,36.4,7.44
62214,12,45,3.65,1,52,22,9.5,9.45
62215,12,45,3.86,1,64,37,40.4,8.68
62216,12,45,3.87,1,23,35,37.3,7.78
62217,12,45,4.31,0,10,59,58,8.16
62218,12,45,4.88,1,27,44,49.5,8.91
62219,12,45,6.01,0,60,4,32.7,7.24
62220,12,45,7.15,1,54,52,59.8,9.78
62221,12,45,7.33,1,51,43,31.5,8.85
62222,12,45,7.8,0,14,53,52.3,8.88
62223,12,45,7.83,1,45,26,24.8,5.42
62224,12,45,10.22,0,56,19,44.9,8.7
62225,12,45,10.53,0,51,50,18,8.42
62226,12,45,10.72,0,47,16,47.9,10.52
62227,12,45,14.1,0,62,13,3.6,7.59
62228,12,45,14.7,0,46,56,5,8.23
62229,12,45,14.63,0,57,21,27.7,7.82
62230,12,45,14.87,1,18,17,12.3,9.71
62231,12,45,15.14,1,6,14,12.1,11.06
62232,12,45,16.41,0,28,45,57.7,6.78
62233,12,45,17.15,0,3,53,1.5,8.2
62234,12,45,17.37,0,3,53,17.2,7.29
62235,12,45,19.26,1,1,3,21.5,9.14
62236,12,45,20.3,0,29,46,54.9,8.48
62237,12,45,21.12,1,3,31,28,8.58
62238,12,45,21.16,1,0,7,34.1,10.65
62239,12,45,23.93,0,83,39,27.6,8.87
62240,12,45,23.26,1,4,21,37.8,9.5
62241,12,45,23.5,0,48,10,13.8,6.64
62242,12,45,23.78,0,41,21,56.6,8.82
62243,12,45,23.76,0,73,47,49.3,8.23
62244,12,45,23.92,1,53,5,45.1,10.05
62245,12,45,24.42,1,66,6,55.7,9.19
62246,12,45,25.43,1,29,46,33.5,8.18
62247,12,45,26.06,0,71,42,40.7,7.11
62248,12,45,26.2,1,14,22,24.9,7.22
62249,12,45,26.44,1,14,21,49.2,7.72
62250,12,45,26.37,0,5,7,35.7,8.57
62251,12,45,26.72,1,13,24,45.5,8.14
62252,12,45,27.62,0,45,51,45.2,9.36
62253,12,45,27.74,1,50,32,34.3,10.35
62254,12,45,27.92,0,37,26,57.3,7.64
62255,12,45,28.37,0,8,40,58.8,8.86
62256,12,45,29.8,1,30,11,52.1,8.45
62257,12,45,30.31,1,11,54,11.7,9.24
62258,12,45,30.58,0,15,30,30.1,8.55
62259,12,45,30.7,1,53,23,23.8,9.54
62260,12,45,32.04,0,4,48,39.5,7.18
62261,12,45,32.19,1,28,49,5,9.42
62262,12,45,32.41,0,27,18,39.7,9.05
62263,12,45,32.55,0,53,51,42,8.11
62264,12,45,32.83,0,20,8,44.6,7.56
62265,12,45,33.5,1,0,59,12.6,9.09
62266,12,45,37.02,1,61,52,55.2,8.46
62267,12,45,37.12,1,7,40,23.9,5.22
62268,12,45,37.92,0,60,58,52.2,4.69
62269,12,45,38.19,1,39,47,41.4,8.7
62270,12,45,38.91,0,62,11,22.5,9.72
62271,12,45,39.22,0,37,49,14.7,8.27
62272,12,45,40.87,1,42,43,4.7,10.26
62273,12,45,41.14,1,38,21,30.1,9.07
62274,12,45,42.2,0,24,32,9.6,8.6
62275,12,45,42.66,0,47,22,41.8,10.53
62276,12,45,42.66,1,72,50,13.2,8.73
62277,12,45,42.84,0,50,10,46.8,7.13
62278,12,45,43.91,1,33,32,29.1,7.49
62279,12,45,47.15,0,12,13,14.8,8.72
62280,12,45,47.58,1,22,2,25.7,9.83
62281,12,45,48.21,1,23,13,59.7,9.4
62282,12,45,50.19,0,30,48,38.4,9.3
62283,12,45,50.92,0,45,50,43.8,7.82
62284,12,45,51.59,1,33,23,14,10.7
62285,12,45,52.58,0,21,46,5.7,6.91
62286,12,45,52.55,0,58,29,56.3,7.89
62287,12,45,52.72,0,79,27,44.1,8.48
62288,12,45,53.5,0,22,37,49.3,7.99
62289,12,45,53.6,0,75,11,3.3,8.4
62290,12,45,53.93,0,45,41,33,9.05
62291,12,45,53.96,0,60,33,5.5,9.03
62292,12,45,54.1,0,24,24,47.7,10.89
62293,12,45,54.13,0,51,27,2.9,9.25
62294,12,45,54.48,1,24,37,14.6,9.26
62295,12,45,54.92,0,24,24,53.2,10.89
62296,12,45,55.32,1,13,34,59.2,8.32
62297,12,45,55.35,0,53,37,0.1,8.97
62298,12,45,56.21,1,24,43,28.9,10.13
62299,12,45,57.88,1,15,46,14,9.38
62300,12,45,58.56,0,20,4,30.9,8.22
62301,12,46,0.34,0,40,2,26.7,9.15
62302,12,46,0.63,0,15,32,9.8,8.11
62303,12,46,0.83,1,49,49,23,9.01
62304,12,46,0.99,0,9,18,46.4,8.05
62305,12,46,1.34,1,29,36,0.2,9.04
62306,12,46,1.42,1,10,33,56.4,9.21
62307,12,46,2.29,1,2,35,35.6,8.48
62308,12,46,3.34,1,17,15,21,9.8
62309,12,46,4.58,0,31,45,47.4,8.19
62310,12,46,4.67,0,57,13,1.2,8.37
62311,12,46,5.51,1,45,59,35.6,10.34
62312,12,46,5.5,0,54,36,43.9,6.65
62313,12,46,5.99,0,42,4,22.5,8.96
62314,12,46,6.09,1,28,59,15.4,9.48
62315,12,46,13.59,0,14,11,1.9,8.56
62316,12,46,14.06,0,43,59,54.7,8.29
62317,12,46,14.23,1,57,40,42.2,8.15
62318,12,46,14.85,1,2,27,51.5,7.95
62319,12,46,15.93,1,56,43,7.8,8.93
62320,12,46,16.26,1,5,31,52.2,9.39
62321,12,46,16.32,0,49,18,43.1,8.55
62322,12,46,16.87,0,68,6,29.1,3.04
62323,12,46,18.4,0,41,45,48,11.78
62324,12,46,19.87,0,60,50,19.5,8.25
62325,12,46,22.38,1,9,32,26.8,5.65
62326,12,46,22.58,0,48,36,41.8,8.39
62327,12,46,22.75,0,56,29,19.6,4.62
62328,12,46,22.96,1,34,51,6.4,9.58
62329,12,46,23,0,18,13,11.3,7.29
62330,12,46,23.53,0,58,34,30,8.15
62331,12,46,24.13,1,2,19,40.3,8.34
62332,12,46,25.21,1,48,51,33.6,10.42
62333,12,46,26.25,0,57,57,1.7,8.79
62334,12,46,26.61,1,21,34,24.3,10.45
62335,12,46,26.86,1,53,48,2.7,8.87
62336,12,46,27.49,1,40,54,8.6,11.22
62337,12,46,27.51,0,20,50,52.8,9.04
62338,12,46,28.12,1,36,46,36.8,10.09
62339,12,46,28.73,0,64,55,3.6,9.16
62340,12,46,28.79,1,26,20,40.9,9.64
62341,12,46,28.97,1,16,31,17.2,8.44
62342,12,46,29.04,0,66,49,2.4,8.7
62343,12,46,30.26,0,15,26,26,7.95
62344,12,46,30.73,1,21,3,9.1,8.57
62345,12,46,31.01,0,11,48,45.3,6.87
62346,12,46,31.28,0,52,16,56.4,9.34
62347,12,46,31.58,0,4,1,8.9,9.39
62348,12,46,32.39,0,0,49,17.6,8.29
62349,12,46,32.77,1,24,8,44.1,6.83
62350,12,46,34.25,1,11,22,42.6,8.66
62351,12,46,35.04,0,22,42,22.2,9.02
62352,12,46,35.54,0,40,19,29.5,9.02
62353,12,46,36.33,1,12,57,50.5,8.56
62354,12,46,36.46,0,16,31,53.4,9.01
62355,12,46,37.49,1,47,22,20.3,7.85
62356,12,46,38.75,1,16,34,39.5,5.12
62357,12,46,39.61,1,36,50,54.5,9.16
62358,12,46,41.39,0,25,48,58,10.57
62359,12,46,43.35,0,62,34,45.7,11.47
62360,12,46,46.22,0,33,18,55.5,5.87
62361,12,46,47.89,1,62,28,58.2,9.11
62362,12,46,48.15,0,78,34,35.9,9.53
62363,12,46,48.44,1,43,9,7,7.91
62364,12,46,48.42,1,51,38,12.2,8.04
62365,12,46,51.44,0,28,59,7.2,8.8
62366,12,46,52.01,1,22,29,17.2,9.52
62367,12,46,52,0,37,10,13.2,11.8
62368,12,46,52.22,0,40,18,0.6,7.69
62369,12,46,56.45,0,19,56,8.4,8.8
62370,12,46,57.9,0,51,12,20.9,8.78
62371,12,46,59.08,0,7,47,58.9,7.69
62372,12,46,59.6,1,16,29,31.6,9.54
62373,12,47,1,0,60,24,26.3,8.05
62374,12,47,1.64,1,46,37,36,11.71
62375,12,47,2.19,1,9,3,50.4,6.89
62376,12,47,2.29,1,5,57,1.8,6.31
62377,12,47,2.46,0,38,48,28.2,9.27
62378,12,47,3.47,0,22,7,46.1,7.41
62379,12,47,3.58,1,81,42,12.7,9.04
62380,12,47,3.65,0,2,5,7.2,10.79
62381,12,47,3.7,0,43,15,52.1,7.84
62382,12,47,4.39,0,40,11,37.7,10.31
62383,12,47,6.36,0,9,12,52,7.64
62384,12,47,6.74,1,22,37,0.7,8.38
62385,12,47,7,1,77,49,5.2,8.89
62386,12,47,7.71,1,32,34,4,7.74
62387,12,47,9.61,0,49,28,20.3,12.53
62388,12,47,10.58,1,15,35,30.2,6.66
62389,12,47,10.64,0,54,34,57.6,8.63
62390,12,47,11.21,0,49,28,27.9,9.52
62391,12,47,11.6,0,61,13,24.5,8.76
62392,12,47,12.74,0,25,59,34.4,9.27
62393,12,47,13.19,1,51,3,52.3,10.18
62394,12,47,13.62,1,11,57,29.3,6.11
62395,12,47,14.34,0,11,28,31.1,8.65
62396,12,47,14.53,0,55,34,23.8,9.94
62397,12,47,14.84,1,7,0,28.6,8.46
62398,12,47,16.33,1,33,56,38.2,10.05
62399,12,47,17.95,0,12,16,44.1,7.34
62400,12,47,18.57,0,63,32,58.5,9.88
62401,12,47,18.41,1,4,8,41.6,11.98
62402,12,47,18.93,1,62,46,52.1,5.88
62403,12,47,19.13,0,66,14,14.9,8.52
62404,12,47,19.86,1,6,51,40.1,8.41
62405,12,47,19.93,1,52,51,42.7,7.66
62406,12,47,20.1,1,31,12,51.1,9.86
62407,12,47,20.92,0,30,12,45.2,9.61
62408,12,47,21.05,0,19,0,15.9,7.23
62409,12,47,22.64,1,16,49,35.1,8.81
62410,12,47,23.15,0,39,28,53.7,8.82
62411,12,47,25.41,1,8,16,14.8,11.5
62412,12,47,26.21,0,43,43,51.5,9.4
62413,12,47,26.67,0,21,27,50.8,7.99
62414,12,47,27.16,0,38,49,18.9,7.78
62415,12,47,28.63,0,54,56,32.6,9.73
62416,12,47,30.13,0,57,26,28,8.96
62417,12,47,30.58,1,0,26,20,9.2
62418,12,47,31.18,0,10,14,59.5,9.26
62419,12,47,31.96,0,5,53,26.5,8.93
62420,12,47,32.09,0,48,39,11.1,9.52
62421,12,47,33.42,0,6,18,5.9,6.27
62422,12,47,34.15,0,4,40,52.4,7.42
62423,12,47,34.34,1,66,47,25.1,5.43
62424,12,47,35.09,1,28,11,55.2,11.05
62425,12,47,35.75,1,32,50,37.8,9.02
62426,12,47,36.4,0,71,41,0.4,8.68
62427,12,47,38.74,0,58,24,56.6,9.28
62428,12,47,39.24,0,58,17,51.1,6.95
62429,12,47,39.44,0,73,48,45.7,7.56
62430,12,47,40.27,1,25,5,15.3,9.89
62431,12,47,41.85,0,58,25,55.7,8.02
62432,12,47,42,0,29,47,42.2,8.15
62433,12,47,43.09,0,12,34,47.5,7.66
62434,12,47,43.32,0,59,41,19.4,1.25
62435,12,47,45.19,0,38,3,56.2,9.7
62436,12,47,46.36,0,57,2,40.2,8.4
62437,12,47,48.38,1,50,9,25.1,6.82
62438,12,47,48.89,1,19,1,27.5,7.73
62439,12,47,48.88,1,29,31,55.6,7.25
62440,12,47,49.21,1,45,38,44.1,9.9
62441,12,47,51.05,1,21,38,11.9,8.07
62442,12,47,51.15,1,13,25,26.2,8.05
62443,12,47,51.42,1,3,34,21.8,6.42
62444,12,47,51.47,1,1,10,56,9.63
62445,12,47,51.89,0,51,26,38.1,9.52
62446,12,47,53.02,1,22,43,11,8.16
62447,12,47,53.34,0,25,0,55,6.81
62448,12,47,53.67,0,24,51,6.3,6.43
62449,12,47,54.96,1,10,7,34.4,8.85
62450,12,47,55.02,0,34,3,38.8,8.11
62451,12,47,55.44,0,71,35,46.1,8.44
62452,12,47,57.22,1,9,45,9.1,11.39
62453,12,47,57.39,1,8,31,0.9,8.1
62454,12,47,58.67,1,22,56,29.8,11.38
62455,12,47,59.34,1,70,56,47.7,7.25
62456,12,47,59.39,1,24,5,44,7.2
62457,12,47,59.99,1,12,37,39.3,9.11
62458,12,48,0.11,0,9,10,2.7,8.67
62459,12,48,0.38,1,18,50,12.7,6.91
62460,12,48,2.27,0,18,5,18.4,9.42
62461,12,48,2.45,0,68,43,11.6,8.76
62462,12,48,2.64,1,27,45,51.4,11.4
62463,12,48,2.98,1,27,6,21.4,8.14
62464,12,48,3.01,0,68,16,34.2,8.68
62465,12,48,3.98,0,10,2,22.9,9.34
62466,12,48,4.06,1,3,27,19.2,7.96
62467,12,48,6.35,0,35,42,12,8.22
62468,12,48,6.43,0,0,21,33.4,7.99
62469,12,48,7.8,0,42,36,56.6,10.59
62470,12,48,7.99,0,56,12,6.3,8.74
62471,12,48,10.2,0,24,48,18,9.9
62472,12,48,10.91,0,24,48,25.2,8.9
62473,12,48,10.89,1,1,46,3.1,9.39
62474,12,48,12.18,0,38,42,8.3,9.1
62475,12,48,13.12,1,49,55,30.4,10
62476,12,48,13.38,1,52,27,11.5,6.88
62477,12,48,14.33,1,5,2,9.6,9.2
62478,12,48,14.36,1,13,33,11.2,6.47
62479,12,48,15.31,1,30,23,46.2,7.66
62480,12,48,15.57,0,10,58,35.9,8.99
62481,12,48,15.75,0,33,8,57.5,9.69
62482,12,48,16.72,0,67,7,52.2,7.57
62483,12,48,16.49,0,44,43,7.5,6.88
62484,12,48,17.86,1,19,19,21.4,7.64
62485,12,48,17.85,0,32,19,29,7.41
62486,12,48,18.16,0,48,39,59.4,8.57
62487,12,48,18.8,1,54,27,37.4,8.88
62488,12,48,19,0,67,7,54.1,8.74
62489,12,48,19.44,1,9,6,41.8,7.93
62490,12,48,21.48,1,41,59,37,8.65
62491,12,48,21.48,0,53,35,40.7,8.62
62492,12,48,22.07,1,30,46,1.6,8.02
62493,12,48,22.36,0,43,19,58.2,8.77
62494,12,48,23.32,1,20,38,13.5,8.16
62495,12,48,23.93,0,50,23,23.7,9.9
62496,12,48,24.1,0,33,39,29,10.66
62497,12,48,25.13,0,12,31,53.6,8.72
62498,12,48,25.59,1,43,8,3.6,9.22
62499,12,48,25.72,1,27,47,2.1,8.71
62500,12,48,26.36,0,27,35,50,5.65
62501,12,48,27.2,1,40,25,38.6,10.85
62502,12,48,28.21,1,60,49,12.8,7.49
62503,12,48,28.43,1,17,34,47.3,8.32
62504,12,48,29.59,1,36,20,33.7,8.26
62505,12,48,32.26,0,15,43,10.5,7.93
62506,12,48,32.62,0,52,37,27.7,7.98
62507,12,48,34.24,1,26,35,49.8,8.77
62508,12,48,36.98,0,14,25,1.5,9
62509,12,48,38.04,1,12,41,16.8,9.31
62510,12,48,38.89,1,16,56,17.4,8.65
62511,12,48,39.12,0,31,24,33.5,8.53
62512,12,48,39.34,1,60,19,11.6,5.83
62513,12,48,39.6,1,68,21,22.2,11.31
62514,12,48,40.28,0,53,26,41.9,9.67
62515,12,48,41.87,1,72,8,53.9,8.56
62516,12,48,41.86,1,48,28,0.5,6.25
62517,12,48,42.96,1,6,54,23.3,8.81
62518,12,48,43.41,0,19,30,20.2,10.18
62519,12,48,44.16,1,9,11,24.6,8.88
62520,12,48,46.01,1,17,33,3.4,9.09
62521,12,48,46.48,0,45,34,9.1,8.73
62522,12,48,47.12,0,43,42,55.4,8.82
62523,12,48,47.26,1,24,50,25.7,6.29
62524,12,48,48.09,1,13,19,25.8,7.87
62525,12,48,48.6,0,46,9,31.2,9.71
62526,12,48,48.61,0,36,34,55.2,8.18
62527,12,48,49.8,1,61,22,41.3,7.36
62528,12,48,49.68,1,14,1,58.4,8.6
62529,12,48,50.01,1,44,9,15.1,9.81
62530,12,48,50.54,1,41,34,10.9,8.72
62531,12,48,51.42,1,15,24,51.7,8.58
62532,12,48,51.42,0,41,4,5.7,9.16
62533,12,48,51.62,1,17,44,5.9,9.54
62534,12,48,51.71,0,68,25,31.5,7.59
62535,12,48,52,0,37,2,30.5,7.79
62536,12,48,52.28,1,12,5,48.2,7.1
62537,12,48,53.01,1,29,9,5.8,10.58
62538,12,48,53.17,0,56,51,12.5,8.61
62539,12,48,53.51,0,75,19,21.8,8.45
62540,12,48,53.9,1,7,32,57.3,9.64
62541,12,48,54.2,1,14,7,21.5,5.71
62542,12,48,55.23,1,80,24,22.6,7.55
62543,12,48,55.53,1,54,14,53.5,8.52
62544,12,48,55.78,0,31,12,15.4,8.84
62545,12,48,56.02,1,42,4,38.1,8.68
62546,12,48,56.05,1,64,44,6.4,7.83
62547,12,48,56.05,0,51,23,30.3,8.86
62548,12,48,57.82,1,35,56,19,10.96
62549,12,48,57.84,0,1,30,15.7,8.82
62550,12,48,59.57,1,19,40,47.8,8.53
62551,12,49,0.63,0,9,13,12.9,7.55
62552,12,49,0.77,1,63,2,14.7,9.86
62553,12,49,1.78,0,23,14,18.8,7.97
62554,12,49,1.89,1,33,46,49.9,8.18
62555,12,49,2.49,0,65,35,35.4,7.22
62556,12,49,3.38,1,66,6,37.6,10.94
62557,12,49,3.91,0,43,56,57.1,8.23
62558,12,49,4.88,0,69,23,32.6,7.74
62559,12,49,5.39,1,43,23,27.5,9.87
62560,12,49,5.88,0,58,26,54.9,9.07
62561,12,49,6.79,1,83,25,4.1,5.92
62562,12,49,7.07,0,42,38,3.6,7.85
62563,12,49,7.09,1,7,11,17.3,9.6
62564,12,49,7.2,0,61,4,0.2,9.06
62565,12,49,9.13,0,5,26,41.7,8.89
62566,12,49,10.04,0,39,43,1.7,8.09
62567,12,49,10.19,0,3,41,57.7,9.47
62568,12,49,10.5,0,20,36,29.8,8.6
62569,12,49,10.67,1,44,55,6.8,10.45
62570,12,49,13.27,1,28,27,49.7,10.8
62571,12,49,13.42,0,60,39,43.2,7.98
62572,12,49,13.8,1,83,24,46.3,5.38
62573,12,49,15.07,1,38,17,33.4,10.53
62574,12,49,15.77,1,82,25,47.7,9.19
62575,12,49,16.25,1,35,19,13.9,8.03
62576,12,49,17.51,1,27,33,8.4,5.76
62577,12,49,18.92,1,39,2,43.3,10.31
62578,12,49,19.11,1,59,21,7.2,8.8
62579,12,49,21.59,0,11,55,56.6,9.17
62580,12,49,22.47,0,40,46,31,6.89
62581,12,49,23.47,1,62,3,38.4,9.52
62582,12,49,24.75,0,22,23,29,8.97
62583,12,49,25.46,0,25,17,46.4,8.01
62584,12,49,27.03,0,17,8,44.7,8.34
62585,12,49,27.02,1,5,10,20.3,7.56
62586,12,49,27.2,1,35,2,20.2,10.71
62587,12,49,30.69,0,71,43,53.3,7.76
62588,12,49,31.36,0,66,35,16,8.51
62589,12,49,31.86,0,45,49,32.5,8.3
62590,12,49,32.06,0,80,42,8.4,7.2
62591,12,49,32.5,0,34,47,28.2,7.54
62592,12,49,32.74,1,26,13,19.2,8.78
62593,12,49,32.85,1,33,30,51.4,9.97
62594,12,49,33.2,1,42,3,10,8.56
62595,12,49,33.34,1,1,28,29.9,8.18
62596,12,49,34.87,1,3,49,5.6,8.04
62597,12,49,34.91,1,9,22,23.6,7.68
62598,12,49,37.34,1,74,12,58.2,9.02
62599,12,49,37.64,0,45,54,20.7,8.5
62600,12,49,38.05,1,48,44,24.2,6.5
62601,12,49,39.53,1,17,21,41,9.29
62602,12,49,42.27,0,2,17,21.4,9.61
62603,12,49,42.36,1,38,22,5,8.08
62604,12,49,42.55,1,51,32,12.8,9.29
62605,12,49,42.72,0,6,52,48.5,7.73
62606,12,49,43.69,1,29,9,22.8,9.52
62607,12,49,44.87,1,1,11,22.6,8.13
62608,12,49,44.95,0,71,59,10.5,5.55
62609,12,49,45.3,1,34,14,33.2,9.25
62610,12,49,45.68,0,15,52,58.7,6.63
62611,12,49,47.04,0,15,4,44.1,6.97
62612,12,49,47.31,1,18,20,34.3,8.75
62613,12,49,47.86,0,53,57,12.4,8.59
62614,12,49,48.61,1,26,25,52.9,6.87
62615,12,49,49.47,0,21,56,42.8,9.92
62616,12,49,49.97,1,21,38,27,8.47
62617,12,49,50.01,0,38,30,47.7,12.67
62618,12,49,51.54,0,50,19,25.8,6.93
62619,12,49,52.61,1,10,59,44.8,9.18
62620,12,49,52.88,1,39,50,43,8.68
62621,12,49,54.58,0,49,52,8.1,7.99
