5090,1,5,11.88,0,12,25,6.9,8.91
5091,1,5,12.21,1,19,11,52.1,7.44
5092,1,5,12.55,1,10,16,28.8,10.59
5093,1,5,13.15,0,19,51,17.9,8.58
5094,1,5,14.26,0,57,47,41.5,7.82
5095,1,5,18.26,0,5,11,29,11.23
5096,1,5,20.2,0,38,49,1.8,9.19
5097,1,5,20.74,0,50,37,48.3,9.3
5098,1,5,21.84,0,52,50,14.5,9.78
5099,1,5,21.9,0,40,16,11.9,7.18
5100,1,5,23.03,1,60,25,18.9,11.16
5101,1,5,23.43,1,14,6,29.2,8.82
5102,1,5,23.93,0,3,22,59.2,8.76
5103,1,5,24.13,1,8,19,55.5,7.92
5104,1,5,25.41,0,12,54,12.5,7.65
5105,1,5,26.04,0,28,19,12.8,7.89
5106,1,5,26.19,1,63,43,18.1,8.29
5107,1,5,27.08,0,70,55,59.9,8.17
5108,1,5,28.29,1,81,57,41.4,7.96
5109,1,5,29.75,0,43,28,40,9.57
5110,1,5,29.91,1,15,23,25.9,8.66
5111,1,5,31.1,1,6,4,15.2,8.26
5112,1,5,31.29,0,77,35,4.7,7.96
5113,1,5,31.26,1,72,11,52.8,9.17
5114,1,5,32.2,0,66,44,35,10.08
5115,1,5,32.41,1,21,7,14.8,9.2
5116,1,5,33.96,0,42,51,57.2,9.21
5117,1,5,34.14,1,12,28,7.3,8.43
5118,1,5,34.59,0,26,57,18,8.14
5119,1,5,35.66,1,24,11,51.8,9.68
5120,1,5,36.26,1,54,7,52.4,9.6
5121,1,5,36.9,0,9,58,45.3,6.09
5122,1,5,37.68,1,87,19,7.7,8.77
5123,1,5,38.26,1,1,12,3.7,8.88
5124,1,5,38.51,1,13,8,15.7,10.37
5125,1,5,38.74,0,66,3,32.4,9.69
5126,1,5,38.97,0,61,21,26.7,8.84
5127,1,5,39.28,0,60,43,41.5,9.01
5128,1,5,39.87,0,16,36,6.1,10.4
5129,1,5,39.96,0,62,8,12.7,9.06
5130,1,5,40.17,0,41,22,9.8,9.31
5131,1,5,40.93,1,21,28,23.6,5.33
5132,1,5,41.68,1,21,27,55.7,5.55
5133,1,5,41.9,1,4,11,55.1,7.3
5134,1,5,42.93,1,2,28,37.6,8.97
5135,1,5,46.56,0,41,31,46.2,8.29
5136,1,5,47.13,0,14,53,4.7,9.58
5137,1,5,47.9,0,23,35,34.9,8.3
5138,1,5,48.23,1,61,45,17.8,10.68
5139,1,5,49.13,1,60,46,20,8.28
5140,1,5,49.24,0,26,18,24.9,9.04
5141,1,5,49.22,1,4,54,31.2,6.35
5142,1,5,49.96,1,39,22,27.2,8.06
5143,1,5,51.16,0,21,33,59.3,8.51
5144,1,5,51.42,1,4,54,35,7.26
5145,1,5,51.41,1,20,57,52.1,8.21
5146,1,5,52.51,0,25,28,52,9.23
5147,1,5,52.97,1,65,58,15.9,7.26
5148,1,5,54.19,1,32,59,37.1,7.64
5149,1,5,54.82,0,13,2,19.2,8.76
5150,1,5,55.73,0,26,43,43.8,8.44
5151,1,5,55.97,1,65,53,38.9,9.35
5152,1,5,57.05,0,27,35,43.3,9.79
5153,1,5,57.59,0,48,56,28.1,9.38
5154,1,5,57.92,0,8,39,34.1,8.08
5155,1,6,0.64,0,27,32,11.3,12.09
5156,1,6,0.94,0,31,51,16.8,8.13
5157,1,6,1.72,0,39,24,50.4,8.96
5158,1,6,1.92,0,22,27,10.4,10.16
5159,1,6,2.52,0,19,35,16,8.98
5160,1,6,3.16,0,41,50,10.7,7.73
5161,1,6,3.95,1,57,45,23.3,7.12
5162,1,6,4.43,0,79,14,9.9,8.97
5163,1,6,5.06,1,1,42,24.4,9.5
5164,1,6,5.13,0,9,50,21.7,5.58
5165,1,6,5.11,0,46,43,6.6,3.32
5166,1,6,5.75,1,3,16,29,7.31
5167,1,6,5.91,0,58,28,31.2,9.32
5168,1,6,6.2,0,41,30,3.6,8.91
5169,1,6,6.34,0,10,59,7.4,6.84
5170,1,6,7.73,0,23,59,32.5,6.12
5171,1,6,7.98,0,42,34,27.5,8.55
5172,1,6,8.39,1,35,30,57.8,7.41
5173,1,6,9.61,0,38,13,59,8.21
5174,1,6,10.72,0,18,50,19,9.08
5175,1,6,11.2,1,32,10,53.6,6.28
5176,1,6,12.53,1,13,15,10,8.15
5177,1,6,12.63,1,26,44,38.2,8.46
5178,1,6,12.96,0,56,48,1.2,11.2
5179,1,6,13.88,0,67,58,48.1,9.73
5180,1,6,15.24,0,20,3,36.7,8.77
5181,1,6,15.4,0,0,15,55.2,8.62
5182,1,6,15.55,1,22,33,6.2,8.73
5183,1,6,17.48,0,34,47,51.7,8.12
5184,1,6,21.45,0,36,45,23,10.12
5185,1,6,22.49,1,16,18,50.9,8.47
5186,1,6,22.69,1,62,45,41.3,6.52
5187,1,6,23.32,0,44,15,25.6,10.27
5188,1,6,23.38,0,47,35,42.6,7.8
5189,1,6,25.68,0,0,44,57.7,8.2
5190,1,6,26.1,1,66,26,49.2,8.53
5191,1,6,26.09,0,14,17,46.3,9.5
5192,1,6,26.39,0,61,9,13.2,8.17
5193,1,6,26.53,0,35,39,38.2,6.61
5194,1,6,26.58,0,29,1,43.7,10.78
5195,1,6,26.62,1,80,5,23.7,8.68
5196,1,6,26.97,0,36,56,7.6,8.62
5197,1,6,26.99,0,9,46,0.2,7.59
5198,1,6,27.68,0,39,51,22.8,6.64
5199,1,6,30.06,1,19,24,23.7,7.97
5201,1,6,30.59,0,22,3,50.9,10.05
5202,1,6,32.84,0,56,6,7.5,9.4
5203,1,6,33.62,1,62,40,15.1,7.75
5204,1,6,33.62,1,12,57,21.5,6.14
5205,1,6,35.56,0,45,55,6.2,8.45
5206,1,6,36.43,0,31,16,43.6,9.59
5207,1,6,36.49,1,13,53,4.9,7.22
5208,1,6,37.61,1,68,32,55,9.27
5209,1,6,37.66,1,8,21,36.5,6.93
5210,1,6,38.15,1,64,23,35.2,7.52
5211,1,6,38.46,1,43,0,41,9.26
5212,1,6,38.51,1,29,41,46,8.14
5213,1,6,38.64,1,23,13,58.3,7.95
5214,1,6,39.88,1,54,22,9.2,9.18
5215,1,6,41.58,1,15,16,24.3,11.45
5216,1,6,41.99,1,8,52,7.1,7.7
5217,1,6,42.79,0,8,41,49.7,8.72
5218,1,6,43.72,1,6,40,0.4,8.69
5219,1,6,44.36,0,15,30,36.9,7.17
5220,1,6,45.51,0,4,39,1.5,8.2
5221,1,6,45.84,1,58,45,37.7,9.61
5222,1,6,46.4,0,48,4,40.7,9.16
5223,1,6,46.92,1,35,34,20.1,7.91
5224,1,6,46.98,0,50,59,22.1,8.84
5225,1,6,47.6,0,0,56,15.5,8.83
5226,1,6,47.65,1,35,8,44.4,7.51
5227,1,6,49.05,0,22,51,20.5,7.77
5228,1,6,50.82,0,81,38,55.6,7.59
5229,1,6,52.52,1,74,37,54.6,8.38
5230,1,6,52.91,1,3,48,40.6,8.92
5231,1,6,53.9,1,8,39,8.6,7.97
5232,1,6,54.01,1,59,51,31.1,6.87
5233,1,6,54.99,1,70,55,53.1,6.63
5234,1,6,55.57,0,32,45,16.4,10.27
5235,1,6,56.77,0,53,21,10.3,9.73
5236,1,6,58.41,1,50,35,9.9,7.86
5237,1,6,58.61,0,4,54,22,8.03
5238,1,6,59.02,0,63,21,17.6,8.56
5239,1,6,59.74,1,63,46,23.4,7.54
5240,1,7,0.07,1,56,56,6.9,6.41
5241,1,7,1.05,0,29,36,54.5,9.38
5242,1,7,2.86,0,71,48,27,10.37
5243,1,7,3.04,1,47,43,49.2,8.75
5244,1,7,3.94,1,11,33,7.5,7.22
5245,1,7,4.52,0,0,35,31.3,8.96
5246,1,7,5.83,1,24,50,29.3,9.26
5247,1,7,6.14,1,63,56,26,9
5248,1,7,7.19,1,20,9,3.9,6.99
5249,1,7,9.16,1,38,39,1.7,7.57
5250,1,7,9.27,1,28,32,8.7,8.78
5251,1,7,9.44,1,53,29,53.5,6.31
5252,1,7,10.69,1,56,22,28.1,7.64
5253,1,7,10.95,0,1,43,55.5,7.02
5254,1,7,10.92,0,68,33,34.3,10.92
5255,1,7,10.88,1,57,52,19.6,8.89
5256,1,7,11.21,0,24,51,18.4,7.48
5257,1,7,12.84,1,1,21,18.7,8.65
5258,1,7,12.88,1,12,4,49.1,8.98
5259,1,7,12.88,0,23,59,46.5,6.36
5260,1,7,13.6,0,32,25,45.5,10.66
5261,1,7,13.86,0,68,33,55.9,9.33
5262,1,7,13.87,1,49,33,19.7,6.81
5263,1,7,14.02,1,5,0,20.1,8.71
5264,1,7,14.41,0,56,6,12.3,8.81
5265,1,7,14.97,1,44,37,0.1,7.48
5266,1,7,16.29,0,63,23,40.7,11.43
5267,1,7,18.22,0,72,28,3.6,10.27
5268,1,7,18.57,0,61,46,30.9,5.36
5269,1,7,21.13,1,43,31,24.9,7.26
5270,1,7,22.59,1,38,1,44.1,7.14
5271,1,7,23.46,1,48,3,14.4,8.09
5272,1,7,23.91,0,10,34,16.8,9.48
5273,1,7,24.33,1,69,52,45.9,10.58
5274,1,7,25.11,0,76,40,25.5,8.13
5275,1,7,25.32,1,33,59,45.8,8
5276,1,7,28.65,1,41,15,32.4,7.24
5277,1,7,29.38,1,24,58,25.9,9.05
5278,1,7,29.96,1,78,20,7.4,8.73
5279,1,7,30.98,1,27,17,7.7,8.97
5280,1,7,31.9,0,41,44,47.6,7.01
5281,1,7,32.48,0,4,12,24.9,9.31
5282,1,7,33.87,0,16,11,40.9,10.27
5283,1,7,34.25,1,41,18,22.8,9.16
5284,1,7,34.38,0,29,17,12.3,9.32
5285,1,7,36.41,1,20,33,43.4,8.44
5286,1,7,37.81,1,22,57,22.2,8.41
5287,1,7,37.96,0,27,43,18.2,7.97
5288,1,7,38.03,0,31,47,26.7,10.28
5289,1,7,40.05,0,14,10,10.4,8.28
5290,1,7,41.52,0,2,44,36.4,8.53
5291,1,7,42.98,0,19,18,43.3,7.93
5292,1,7,43.45,0,43,47,28.7,8.32
5293,1,7,44.21,1,18,10,42.7,8.87
5294,1,7,44.57,0,4,44,42.8,7.71
5295,1,7,44.77,0,15,56,58.4,9.26
5296,1,7,46.12,0,9,47,8.1,5.71
5297,1,7,46.41,1,4,24,52,9.31
5298,1,7,46.76,1,41,30,47.9,7.26
5299,1,7,47.37,0,59,3,28.5,8.71
5300,1,7,47.83,0,41,29,13,5.21
5301,1,7,48.55,0,8,14,1.5,8.45
5302,1,7,48.66,0,55,58,11.2,8.32
5303,1,7,49.57,1,46,50,31.6,7.41
5304,1,7,51.63,1,15,51,47.9,8.03
5305,1,7,53.91,0,45,18,49.9,9.7
5306,1,7,54.01,0,53,50,44.2,9.34
5307,1,7,54.24,1,62,20,7.2,8.56
5308,1,7,54.67,0,45,28,59.5,9.72
5309,1,7,56.37,1,17,24,44.4,7.69
5310,1,7,57.11,1,20,44,21.6,5.56
5311,1,7,57.6,0,37,53,53.5,9.37
5312,1,7,58.2,1,52,38,33,9.07
5313,1,7,58.8,1,39,15,9.1,7.78
5314,1,7,58.8,0,40,34,20.7,8.77
5315,1,7,59.58,1,1,59,38.7,6.44
5316,1,8,0.56,1,60,33,6.1,10.11
5317,1,8,0.72,1,43,56,32.1,5.04
5318,1,8,0.73,0,47,33,24.9,9.24
5319,1,8,1.2,1,32,0,43.9,6.23
5320,1,8,1.57,0,44,48,29.8,9.27
5321,1,8,3.82,0,61,52,17.7,7.48
5322,1,8,3.95,0,52,42,51.6,9.14
5323,1,8,4.52,0,21,36,58.3,9.11
5324,1,8,4.58,1,53,17,9.6,8.34
5325,1,8,5.95,1,42,50,52.5,7.69
5326,1,8,9.44,0,7,24,41.9,9.67
5327,1,8,10.55,1,44,47,46,7.46
5328,1,8,10.62,0,12,10,5.1,7.62
5329,1,8,10.81,0,16,33,30.4,10.15
5330,1,8,11.12,1,67,18,6.6,10.46
5331,1,8,11.12,0,13,15,17.8,8.9
5332,1,8,11.68,1,15,7,33.3,8.55
5333,1,8,11.74,1,55,9,21,7.61
5334,1,8,11.73,0,38,16,47.5,9.09
5335,1,8,12.23,1,21,58,37.6,7.61
5336,1,8,12.92,1,54,55,27.2,5.17
5337,1,8,13.43,0,64,18,35.5,9.5
5338,1,8,14.45,0,3,0,30.3,9.98
5339,1,8,15.37,1,28,52,5.4,6.86
5340,1,8,16.73,1,67,29,0.2,8.48
5341,1,8,17.37,1,60,8,10.4,8.25
5342,1,8,18.02,0,34,0,32.2,9.6
5343,1,8,18.8,1,30,25,46.5,8.41
5344,1,8,21.84,1,9,54,29.5,6.71
5345,1,8,22.18,1,25,54,29.5,9.1
5346,1,8,22.34,1,5,39,0.8,5.51
5347,1,8,22.59,1,54,13,53,7.11
5348,1,8,23.06,0,55,14,45,3.94
5349,1,8,23.6,1,48,35,47.5,9.34
5350,1,8,24.19,1,10,51,29.9,8.74
5351,1,8,24.15,0,32,25,32.6,8.94
5352,1,8,24.86,0,15,10,41.2,9.11
5353,1,8,25.8,1,63,30,57.2,11.52
5354,1,8,25.67,0,19,10,1.1,8.64
5355,1,8,26.78,0,32,43,11.6,12.23
5356,1,8,26.82,0,6,10,30.3,7.88
5357,1,8,28.98,1,17,39,13.9,8.29
5358,1,8,30.42,1,42,16,25.5,9.39
5359,1,8,31.06,1,10,53,33,9.55
5360,1,8,32.06,0,2,3,35.7,8.23
5361,1,8,33.45,1,58,15,48.5,5.77
5362,1,8,33.77,1,15,47,25,8.51
5363,1,8,33.82,0,46,40,4.9,6.89
5364,1,8,35.26,0,10,10,54.9,3.46
5365,1,8,37.33,0,26,53,9.7,12.54
5366,1,8,38.14,0,59,32,39.5,8.52
5367,1,8,38.57,0,71,50,7.1,8.56
5368,1,8,38.9,0,17,3,49.1,8.76
5369,1,8,40.4,1,17,14,38.5,10.56
5370,1,8,40.86,1,70,40,53.7,7.48
5371,1,8,41.23,0,34,18,49.2,9.45
5372,1,8,44.16,1,86,15,25.6,4.24
5373,1,8,45.67,0,25,51,40.3,8.63
5374,1,8,46.16,0,60,37,12.7,8.85
5375,1,8,46.55,1,38,26,7.5,8.13
5376,1,8,46.66,1,37,10,49.6,9.02
5377,1,8,46.9,1,47,2,36,8.95
5378,1,8,47.94,0,53,56,24.9,9.36
5379,1,8,48.67,1,30,24,28.7,7.62
5380,1,8,49.83,0,48,46,2.1,9.82
5381,1,8,50.06,0,59,38,14,8.95
5382,1,8,51.37,1,7,31,33.8,8.77
5383,1,8,51.78,0,29,37,20.7,8.2
5384,1,8,53.07,0,4,43,20.9,7.96
5385,1,8,53.15,1,45,12,26.9,7.81
5386,1,8,55.67,0,69,33,59,8.41
5387,1,8,55.85,1,9,43,50,7.31
5388,1,8,57.01,1,45,56,33.5,8.08
5389,1,8,57.81,0,30,55,44.5,9.1
5390,1,8,59.5,0,19,22,24.6,9.78
5391,1,9,0.1,1,61,28,14.9,9.99
5392,1,9,0.68,0,42,38,38.2,8.71
5393,1,9,1.13,0,12,5,34.6,8.62
5394,1,9,2.05,0,55,35,28.2,9.71
5395,1,9,2.4,0,42,24,6.5,7.86
5396,1,9,2.54,0,10,6,1.4,7.7
5397,1,9,3.95,0,72,32,17.6,10.96
5398,1,9,5.36,0,66,52,49.2,7.93
5399,1,9,5.75,0,33,36,30.1,8.81
5400,1,9,5.77,0,43,0,5,9.73
5401,1,9,7.5,0,50,50,9.3,8.57
5402,1,9,8.43,0,36,8,35.6,9.21
5403,1,9,9.11,0,23,24,9.1,9.81
5404,1,9,10.37,1,40,24,24.6,8.79
5405,1,9,10.4,0,2,53,8.6,9.2
5406,1,9,11.11,1,8,17,46.4,8.8
5407,1,9,11.14,1,12,41,34.8,8.68
5408,1,9,11.67,1,13,20,29.5,8.09
5409,1,9,12.23,1,2,46,25.5,9.67
5410,1,9,12.31,0,24,41,21.1,12.38
5411,1,9,12.31,0,47,7,50.9,8.93
5412,1,9,12.29,1,80,0,42,6.24
5413,1,9,12.57,1,2,33,6.4,9.27
5414,1,9,13.07,1,69,41,11.5,6.93
5415,1,9,13.27,0,33,12,50.1,9.8
5416,1,9,13.43,1,33,56,29.6,7.36
5417,1,9,14.78,1,12,1,44.2,7.94
5418,1,9,15.07,0,69,9,17.1,9.71
5419,1,9,15.22,1,58,24,47.8,8.31
5420,1,9,16.13,1,52,36,10.5,9
5421,1,9,16.58,1,50,42,46.3,8.05
5422,1,9,16.78,1,10,49,37.3,9.45
5423,1,9,16.93,0,54,38,56.2,10.24
5424,1,9,17.04,0,18,5,57.3,10.4
5425,1,9,17.28,1,34,48,21.3,7.54
5426,1,9,17.26,0,4,58,42.8,8.5
5427,1,9,17.32,1,24,27,31.3,8.74
5428,1,9,22.09,0,56,35,42.4,7.14
5429,1,9,22.77,1,18,56,27.8,8.1
5430,1,9,22.9,1,22,54,34.6,7.55
5431,1,9,24.07,1,22,34,39.2,8.38
5432,1,9,27.26,1,5,26,39.3,8.51
5433,1,9,29.24,0,50,24,13.2,9.51
5434,1,9,30.12,1,47,14,30.6,4.26
5435,1,9,32.12,0,19,23,30.1,8.66
5436,1,9,33.38,1,51,34,37.8,8.44
5437,1,9,33.97,0,40,8,32.1,8.42
5438,1,9,34.15,0,46,15,56.1,8.6
5439,1,9,34.28,0,58,17,52.4,8.73
5440,1,9,35.02,1,57,21,0.3,6.65
5441,1,9,35.27,1,39,46,52.1,8.42
5442,1,9,36.02,0,11,40,42.8,7.57
5443,1,9,38.92,0,7,10,46,11.38
5444,1,9,39.14,1,23,47,39.4,6.65
5445,1,9,42.3,1,61,32,49.5,7.72
5446,1,9,43.59,0,22,21,0.5,9.64
5447,1,9,43.8,1,35,37,15,2.07
5448,1,9,44.97,1,1,13,31.2,9.66
5449,1,9,45.21,1,38,49,40.3,8.6
5450,1,9,45.29,1,38,7,28.4,7.71
5451,1,9,45.4,1,52,51,16,8.05
5452,1,9,45.76,0,20,12,59.8,9.34
5453,1,9,47.51,1,34,36,41.7,8.49
5454,1,9,49.2,1,19,39,30.2,5.57
5455,1,9,49.33,0,56,21,21.8,9.02
5456,1,9,50.3,0,28,46,14.8,9.27
5457,1,9,51.83,1,49,3,14,7.19
5458,1,9,52.24,1,54,44,20,6.75
5459,1,9,52.68,1,24,16,46.2,9.24
5460,1,9,52.98,0,12,28,35.5,9.58
5461,1,9,54,0,39,10,5.3,10.13
5462,1,9,56.61,0,64,21,33.2,8.8
5463,1,9,56.62,0,58,48,28,8.66
5464,1,9,56.73,0,14,15,12.2,8.28
5465,1,9,56.89,1,33,52,53.1,6.97
5466,1,9,57.26,1,45,44,50.3,8.45
5467,1,9,59.62,0,25,25,58.8,9.91
5468,1,10,0.67,1,52,1,59.8,7.92
5469,1,10,1.03,1,28,42,8.3,8.57
5470,1,10,2.61,1,30,58,18.9,8.64
5471,1,10,3.17,0,14,1,32.1,9.32
5472,1,10,3.31,0,26,11,37.4,7.34
5473,1,10,4.36,1,19,50,16.5,8.22
5474,1,10,5.92,0,1,35,55.8,8.74
5475,1,10,6.89,0,14,25,13.6,8.08
5476,1,10,7.25,1,51,44,33.9,8.53
5477,1,10,7.38,0,57,41,38.9,6.41
5478,1,10,7.4,0,36,32,39.7,8.12
5479,1,10,7.65,0,77,12,23.4,8.38
5480,1,10,7.56,1,51,44,48.2,8.09
5481,1,10,8.09,0,44,4,36.4,9.37
5482,1,10,10.1,1,61,48,29.5,8.29
5483,1,10,11.43,1,15,40,26.3,6.07
5484,1,10,11.69,1,45,59,7.6,8.09
5485,1,10,11.96,0,8,54,21.7,6.4
5486,1,10,13.12,1,40,56,7.2,7.86
5487,1,10,15.41,0,34,30,10.6,9.41
5488,1,10,15.62,0,56,51,46.1,6.98
5489,1,10,15.94,0,10,21,11.5,9.2
5490,1,10,16.83,0,40,37,22.2,9.58
5491,1,10,17.66,0,35,2,36.6,9.12
5492,1,10,18.16,1,44,30,55.3,9.12
5493,1,10,18.85,1,42,4,53.7,5.67
5494,1,10,19.45,1,25,27,28.9,5.81
5495,1,10,21.05,1,77,56,44.7,8.25
5496,1,10,22.31,0,67,26,46.8,9.8
5497,1,10,22.92,1,53,43,59.4,8.28
5498,1,10,23.3,0,16,18,24.3,7.63
5499,1,10,24.3,0,27,20,58.4,9.62
5500,1,10,25.24,1,18,10,37.3,8.31
5501,1,10,26.55,1,59,36,1.6,9.99
5502,1,10,29.82,1,42,57,11.8,11.57
5503,1,10,29.97,0,52,49,8.8,8.99
5504,1,10,30.58,0,6,5,4.6,7.66
5505,1,10,31.18,0,42,57,4.2,8.64
5506,1,10,32.23,1,64,10,28.7,7.3
5507,1,10,32.38,0,49,42,50.9,8.53
5508,1,10,32.47,1,52,7,45.3,7.49
5509,1,10,32.74,0,27,46,42.9,8.89
5510,1,10,33.56,1,2,26,44.6,5.97
5511,1,10,34.35,1,6,45,2.3,8.69
5512,1,10,34.31,1,51,0,47.8,6.9
5513,1,10,35.26,1,11,8,50.8,8.57
5514,1,10,35.63,0,65,55,18.3,7.98
5515,1,10,35.75,1,43,46,31.3,8.78
5516,1,10,37.89,0,42,24,0.9,8.55
5517,1,10,38.43,1,73,7,17.2,10.25
5518,1,10,39.27,1,68,46,43.3,5.32
5519,1,10,40.47,0,49,37,33.7,9.53
5520,1,10,41.54,1,4,31,11.9,8.83
5521,1,10,42.03,1,42,55,56.3,7.66
5522,1,10,42.56,1,26,57,5.2,9.55
5523,1,10,42.63,1,59,34,13.3,9.15
5524,1,10,43.03,0,4,50,31.9,7.32
5525,1,10,43.16,1,23,27,58.3,8.2
5526,1,10,43.31,1,27,52,4.6,8.1
5527,1,10,44.53,1,10,59,59,9.08
5528,1,10,45.74,0,12,1,39.9,8.26
5529,1,10,47.06,0,66,11,16.3,8.06
5530,1,10,47.17,0,21,25,10.6,10.65
5531,1,10,50.36,1,67,46,48.1,6.55
5532,1,10,50.48,0,24,35,47.3,10.23
5533,1,10,52.25,1,49,9,51.8,7.3
5534,1,10,54.23,1,9,33,48,7.23
5535,1,10,58.29,1,28,1,12.8,10.16
5536,1,10,58.72,1,56,46,27.9,7.24
5537,1,10,58.96,1,18,23,31.8,8.56
5538,1,11,1.14,0,11,23,0.8,8.2
5539,1,11,1.67,0,18,48,17.6,7.15
5540,1,11,2.49,0,15,42,13.3,9.06
5541,1,11,4.16,1,16,46,38.2,8.19
5542,1,11,5.93,1,55,8,59.8,4.34
5543,1,11,6.52,1,32,31,4.1,7.86
5544,1,11,6.77,1,31,25,29.2,5.15
5545,1,11,7.75,0,47,33,43.3,9.38
5546,1,11,8.42,0,25,23,8.3,9.92
5547,1,11,9.44,0,32,14,51.7,8.13
5548,1,11,9.55,0,41,21,56.6,10
5549,1,11,10.39,0,82,32,54,8.78
5550,1,11,10.29,1,37,43,26.9,5.8
5551,1,11,10.58,1,46,11,2.1,6.6
5552,1,11,12.79,0,1,16,27.5,8.35
5553,1,11,14.56,1,41,13,17.3,7.83
5554,1,11,14.92,1,46,37,47.4,7.31
5555,1,11,15.16,0,22,43,23.1,10.65
5556,1,11,15.69,1,68,10,5.3,9.56
5557,1,11,16.25,1,14,41,30.4,7.96
5558,1,11,16.89,0,68,2,54.7,9.59
5559,1,11,17.29,0,13,30,11.8,7.1
5560,1,11,17.77,0,17,53,0.8,10.21
5561,1,11,18.73,0,59,12,0.3,8.38
5562,1,11,19.02,1,7,49,40.4,9.27
5563,1,11,20.53,1,21,42,19.2,9.19
5564,1,11,22.36,0,43,26,48.6,10.62
5565,1,11,23.1,0,70,20,49.6,9.4
5566,1,11,25.52,1,64,12,9.8,5.56
5567,1,11,25.64,0,19,34,58,9.71
5568,1,11,25.6,0,29,6,29,10.79
5569,1,11,25.93,1,57,35,48.4,9.74
5570,1,11,27,1,27,8,30.3,9.12
5571,1,11,27.19,1,21,2,4.8,4.66
5572,1,11,27.84,1,3,22,39,9.49
5573,1,11,27.91,1,4,25,45.7,8.89
5574,1,11,28.36,0,43,43,38.9,9.46
5575,1,11,28.97,1,10,17,30.9,6.49
5576,1,11,29.09,1,56,5,59.8,8.69
5577,1,11,29.23,0,22,43,44.5,8.6
5578,1,11,32.1,0,12,50,34.5,7.48
5579,1,11,34.02,1,32,31,19,10.33
5580,1,11,34.09,0,30,34,1.1,9.1
5581,1,11,34.97,0,5,20,24.7,8.88
5582,1,11,35.27,1,56,48,7.7,9.07
5583,1,11,35.47,0,45,27,54.8,8.99
5584,1,11,38.06,1,35,6,38,8.31
5585,1,11,38.63,1,22,20,8.2,8.99
5586,1,11,39.59,1,30,5,23,4.51
5587,1,11,39.74,1,49,37,26,7.93
5588,1,11,40.2,1,22,43,19.7,7.57
5589,1,11,41.37,1,65,1,8,5.57
5590,1,11,41.86,0,7,55,45.4,7.91
5591,1,11,42.41,0,19,39,37.4,9.41
5592,1,11,43.34,1,83,27,25.1,8.9
5593,1,11,43.45,1,8,34,48.1,9.2
5594,1,11,43.54,0,2,15,3.7,5.93
5595,1,11,44.46,1,36,24,33.1,8.07
5596,1,11,45.68,1,13,52,36.2,8.58
5597,1,11,45.86,0,45,54,38.6,9.11
5598,1,11,46.25,0,80,6,44.1,8.31
5599,1,11,46.87,1,45,10,18.7,8.66
5600,1,11,49.7,0,34,47,49.1,8.49
5601,1,11,50.88,0,21,54,11.7,9.74
5602,1,11,51.04,1,58,40,8,9.08
5603,1,11,51.13,0,0,26,43,8.37
5604,1,11,52.32,1,47,47,53.9,8.55
5605,1,11,52.76,0,50,35,23.7,9.07
5606,1,11,54.13,1,42,13,35.3,7.8
5607,1,11,54.32,0,14,33,16.4,8.86
5608,1,11,55.19,0,28,38,24.2,11.03
5609,1,11,55.34,1,58,15,4,9.05
5610,1,11,56.84,0,24,15,19.3,10.45
5611,1,11,58.38,0,46,25,40.7,9.36
5612,1,11,58.84,0,17,48,50.7,9.15
5613,1,12,0,0,39,9,41.9,8.12
5614,1,12,2.54,0,15,41,27,8.66
5615,1,12,3.61,1,75,28,8,9.15
5616,1,12,5.16,0,13,37,35.3,8.89
5617,1,12,6.29,0,51,45,14.1,8.84
5618,1,12,7.8,0,23,25,53.3,9.67
5619,1,12,8.87,0,41,31,20.7,9.97
5620,1,12,8.98,0,4,29,31.6,8.88
5621,1,12,8.95,0,44,29,49.3,9.5
5622,1,12,9.28,0,54,5,42,8.75
5623,1,12,10.37,0,73,54,25.7,7.17
5624,1,12,14.04,0,47,6,7,9.67
5625,1,12,15.82,0,10,56,24.7,7.38
5626,1,12,16.51,1,79,40,26.3,5.6
5627,1,12,16.74,1,28,54,36.7,8.52
5628,1,12,17.03,1,40,54,40,7.52
5629,1,12,17.17,1,4,25,42.7,11.35
5630,1,12,18.97,1,51,31,30.2,8.14
5631,1,12,19.2,1,12,16,55,6.89
5632,1,12,20.05,0,38,14,51.5,9.09
5633,1,12,20.63,0,49,16,36.2,8.92
5634,1,12,21.65,1,8,32,11.4,9.43
5635,1,12,21.73,0,57,21,44.6,8.59
5636,1,12,23.29,0,30,48,7.1,6.54
5637,1,12,24.62,1,41,18,31.1,8.62
5638,1,12,27.02,1,13,2,21.1,9.06
5639,1,12,28.58,0,22,32,34,9.91
5640,1,12,28.62,1,23,15,20.6,7.59
5641,1,12,28.66,0,51,39,47.6,9.54
5642,1,12,28.95,0,60,53,24.5,11.22
5643,1,12,29.9,0,17,0,1.9,12.1
5644,1,12,29.82,0,9,13,25.3,7.74
5645,1,12,30.41,1,32,12,39.7,8.28
5646,1,12,30.75,1,2,28,18.6,6.55
5647,1,12,31.44,1,0,58,53.9,8.71
5648,1,12,31.89,1,64,37,20.7,8.03
5649,1,12,32.77,1,61,53,8.2,8.35
5650,1,12,34.06,1,45,20,14.9,6.13
5651,1,12,34.31,0,20,27,30.8,7.63
5652,1,12,37.05,1,35,10,50.6,8.13
5653,1,12,38.03,1,60,18,46.7,9.11
5654,1,12,38.81,0,87,51,52.7,9.94
5655,1,12,39.05,1,6,35,36.8,8.51
